Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chad Mendes,Pinnacle,1324035321000,+209,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324061722000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324103119000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324149020000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324156821000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324157420000,+209,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324231818000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324507818000,+214,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324586120000,+218,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324586419000,+213,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324589719000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324612518000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324674020000,+197,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324689619000,+200,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324827019000,+197,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325266826000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325276722000,+209,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325358619000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325465119000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325576422000,+208,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325623218000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325727920000,+207,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325729119000,+209,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1325796021000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326068417000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326165019000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326232519000,+210,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326360620000,+223,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326397521000,+218,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326490224000,+222,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326491123000,+227,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326497724000,+231,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326558023000,+236,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326572724000,+241,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326574225000,+246,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326575723000,+251,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326596123000,+246,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326596421000,+251,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326598824000,+256,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326599719000,+251,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326600319000,+246,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326600621000,+236,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326601219000,+231,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1326601819000,+216,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportsInt.,1325463917000,+200,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportsInt.,1326495622000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportsInt.,1326576622000,+225,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportsInt.,1326588620000,+240,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportsInt.,1326598220000,+220,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323744303000,+240,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323744321000,+246,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323744903000,+214,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323744921000,+180,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323749703000,+193,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323749722000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323755120000,+193,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323755402000,+180,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1323980721000,+191,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324012218000,+189,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324014019000,+186,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324023020000,+188,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324023920000,+189,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324025421000,+188,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324035321000,+190,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324061722000,+188,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324103119000,+190,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324149020000,+188,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324156821000,+189,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324157420000,+190,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324159504000,+191,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324159533000,+193,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324231818000,+193,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324419304000,+200,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324419324000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324507818000,+208,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324573203000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324573230000,+213,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324581908000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324585203000,+204,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324585222000,+196,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324586120000,+197,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324586419000,+196,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324589708000,+194,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324589719000,+193,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324604404000,+189,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324609504000,+188,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324609516000,+186,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324612518000,+185,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324674020000,+184,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324689619000,+184,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,meanodds,1324827019000,+184,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
