Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chan Sung Jung,SportBet,1559054169000,+151,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559054347000,+131,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559054888000,+151,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559137690000,+141,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559256311000,+144,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559256490000,+149,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559318413000,+159,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559414528000,+158,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559490669000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559693350000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559739609000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1559993232000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560102846000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560179707000,+191,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560432248000,+201,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560467347000,+191,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560620348000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560703688000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560717726000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560798008000,+164,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560829688000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560830408000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560954426000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560989349000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1560990966000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561037407000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561126327000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561137490000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561138570000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561176010000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561229291000,+169,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561244409000,+174,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561251069000,+180,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,SportBet,1561253409000,+186,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559477885000,+150,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559575626000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1559795434000,+170,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560059646000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560106808000,+187,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560125887000,+175,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
Chan Sung Jung,Bet365,1560760925000,+162,Chan Sung Jung,Renato Moicano,even,https://www.bestfightodds.com/events/ufc-on-espn-12-moicano-vs-the-korean-zombie-1680
