Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,Pinnacle,1392765488000,-1201,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392771788000,-1151,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392841988000,-1201,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392842350000,-1301,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392931450000,-1401,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392932183000,-1351,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1392933449000,-1401,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393010468000,-1373,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393011192000,-1325,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393017140000,-1351,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393017312000,-1401,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393095435000,-1301,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393105873000,-1201,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393115591000,-1101,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393116312000,-929,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393116488000,-901,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393125129000,-851,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Pinnacle,1393127828000,-801,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
