Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Pettis,BetDSI,1553201290000,+312,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BetDSI,1553369244000,+260,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1552703232000,+315,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1552854247000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553053691000,+325,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553129651000,+305,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553131628000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553132173000,+305,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553132351000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553209391000,+285,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553209756000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553209935000,+285,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553216051000,+275,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,BookMaker,1553268249000,+283,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
