Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,BetDSI,1408849026000,-465,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408850826000,-525,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408851548000,-550,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408452309000,-315,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408615573000,-325,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408720868000,-329,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408735987000,-333,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408791789000,-370,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408806189000,-375,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408806371000,-380,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408806729000,-390,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408807089000,-405,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BookMaker,1408807449000,-411,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
