Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frank Mir,BookMaker,1458353348000,+125,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458365767000,+124,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458365947000,+125,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458366127000,+124,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458378188000,+123,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458378547000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458378908000,+123,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458379267000,+115,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458379449000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458401768000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458445146000,+113,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458445358000,+110,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458445512000,+113,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458447126000,+117,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
Frank Mir,BookMaker,1458448746000,+120,Frank Mir,Mark Hunt,even,https://www.bestfightodds.com/events/ufc-fight-night-85-hunt-vs-mir-1062
