Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alexander Gustafsson,5Dimes,1557701647000,-245,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557702011000,-230,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557702187000,-265,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557702367000,-275,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557704167000,-245,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557707948000,-275,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557765365000,-280,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1557927192000,-270,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558277286000,-270,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558384025000,-275,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558405806000,-290,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558448115000,-275,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558470248000,-290,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558622533000,-300,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558625051000,-310,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558892707000,-330,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1558988467000,-320,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1559062085000,-325,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1559126707000,-335,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1559165228000,-330,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Alexander Gustafsson,5Dimes,1559250728000,-335,Alexander Gustafsson,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
