Bet,betsite,dates,odds,fighter1,fighter2,class,url
Cung Le,BetOnline,1352406945000,+270,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352475656000,+270,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352524547000,+290,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352546446000,+300,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352549744000,+320,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352559066000,+310,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352559358000,+320,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352564450000,+330,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,BetOnline,1352565642000,+340,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345317310000,+210,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345319104000,+215,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345319140000,+221,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345367410000,+218,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345389313000,+219,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345407933000,+219,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345472703000,+223,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345472737000,+227,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345673139000,+229,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1345758940000,+228,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346696126000,+230,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346697627000,+229,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346698825000,+230,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
Cung Le,meanodds,1346703038000,+231,Cung Le,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-6-franklin-vs-le-582
