Bet,betsite,dates,odds,fighter1,fighter2,class,url
Antonio Silva,Pinnacle,1349460355000,+188,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349460644000,+187,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349465296000,+181,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349475033000,+176,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349483138000,+181,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349483731000,+176,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349485260000,+171,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349487030000,+166,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,Pinnacle,1349487932000,+161,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,SportsInt.,1346962225000,+175,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,SportsInt.,1347042025000,+180,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,SportsInt.,1349125229000,+170,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
Antonio Silva,SportsInt.,1349467867000,+200,Antonio Silva,Travis Browne,even,https://www.bestfightodds.com/events/ufc-on-fx-5-browne-vs-bigfoot-579
