Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,meanodds,1523756012000,+154,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523293592000,-260,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523293772000,-365,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523293951000,-320,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523294132000,-285,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523294312000,-320,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523294492000,-315,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523295391000,-295,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523296472000,-280,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523297912000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523298812000,-255,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523307812000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523308172000,-245,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523315012000,-260,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523461713000,-275,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Israel Adesanya,5Dimes,1523487272000,-265,Israel Adesanya,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
