Bet,betsite,dates,odds,fighter1,fighter2,class,url
Gray Maynard,Pinnacle,1385314951000,-136,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385413220000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385486118000,-129,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385492965000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385610673000,-129,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385647573000,-131,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385648835000,-133,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385650454000,-138,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385659098000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385682326000,-138,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385698174000,-139,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385699592000,-136,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385699777000,-138,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385722634000,-133,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385738499000,-137,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385749337000,-138,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385785819000,-136,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385833517000,-128,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385833890000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385834957000,-134,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385835868000,-133,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385837483000,-120,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385837668000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
