Bet,betsite,dates,odds,fighter1,fighter2,class,url
Robert Whittaker,BetDSI,1528235646000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528317726000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528338247000,-240,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528368486000,-236,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528377489000,-234,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528404848000,-232,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528407191000,-237,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528464788000,-231,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528482429000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528486386000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528487831000,-247,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528491068000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528507808000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528508706000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528530666000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528531388000,-246,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528538946000,-240,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528547950000,-246,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528574587000,-240,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528578546000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528580348000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528580889000,-248,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528581428000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528582687000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528584668000,-245,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528587907000,-252,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528588446000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528590425000,-255,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528590966000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528593848000,-255,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528595109000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528596188000,-265,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528597266000,-250,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528597448000,-265,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528597629000,-255,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528600866000,-260,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528602668000,-285,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528603028000,-265,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528605007000,-285,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528605548000,-300,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528606088000,-298,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528606268000,-305,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1526653627000,-180,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1526794206000,-190,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527028026000,-210,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527028218000,-190,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527028387000,-210,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BookMaker,1527436626000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
