Bet,betsite,dates,odds,fighter1,fighter2,class,url
David Michaud,meanodds,1429996512000,+267,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429999029000,+266,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430000290000,+267,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430000828000,+268,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430005147000,+269,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430005153000,+270,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430005688000,+273,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430005868000,+274,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430006228000,+271,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430006409000,+269,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430006588000,+270,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430006768000,+269,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1430007307000,+267,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429378027000,-380,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429388468000,-320,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429459207000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429536246000,-340,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429555146000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429799767000,-380,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429893008000,-375,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429912449000,-355,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429971128000,-370,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429984447000,-320,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429984628000,-325,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429987327000,-320,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1429996509000,-315,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1430005147000,-325,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,5Dimes,1430007307000,-340,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429466227000,-330,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429571168000,-335,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429572068000,-345,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429572273000,-350,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429765389000,-351,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1429985168000,-330,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
Olivier Aubin-Mercier,BetDSI,1430005868000,-335,David Michaud,Olivier Aubin-Mercier,odd,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
