Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,BookMaker,1433026447000,-315,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433026627000,-345,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433026808000,-300,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433027348000,-315,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433027528000,-320,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433027708000,-330,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433030767000,-334,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433030947000,-330,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433031307000,-334,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433033826000,-345,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433034006000,-334,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433034186000,-345,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,BookMaker,1433043007000,-340,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1426110309000,-184,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1426110497000,-248,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1428332048000,-241,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
Carlos Condit,SportBet,1428969694000,-234,Carlos Condit,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-fight-night-67-alves-vs-condit-957
