Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jon Tuck,BetDSI,1402173907000,-150,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,BookMaker,1401840186000,-155,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,BookMaker,1402173907000,-150,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401815708000,-134,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401819668000,-174,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401825248000,-161,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401839652000,-152,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401905548000,-162,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401921734000,-152,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,SportBet,1401989051000,-157,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
