Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,Sportsbook,1377716433000,-300,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377719663000,-340,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377731360000,-360,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377734434000,-365,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377740900000,-380,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377742698000,-360,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Sportsbook,1377743460000,-380,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376046197000,-212,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376132420000,-216,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376132598000,-218,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376760982000,-225,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376796257000,-218,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376799497000,-219,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376802916000,-220,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
Carlos Condit,Pinnacle,1376830993000,-223,Carlos Condit,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-fight-night-27-condit-vs-kampmann-ii-692
