Bet,betsite,dates,odds,fighter1,fighter2,class,url
Darren Till,Pinnacle,1508546172000,+129,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508546355000,+127,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508546533000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508566327000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508571733000,+129,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508598013000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508600360000,+123,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508601802000,+122,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508604314000,+121,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508612064000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508615121000,+123,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508616200000,+122,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508616553000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508618719000,+124,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportsInt.,1507414687000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportsInt.,1507478946000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportsInt.,1507716547000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportsInt.,1507726627000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportsInt.,1507734548000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
