Bet,betsite,dates,odds,fighter1,fighter2,class,url
Stephen Thompson,BetDSI,1486058589000,-123,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1486267025000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488085565000,-139,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488085935000,-141,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488087195000,-144,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488087545000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488091869000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488093494000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488095644000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488125174000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488125359000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488125526000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488134894000,-148,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488298867000,-150,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488325327000,-156,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488405068000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488417486000,-168,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488508387000,-165,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488520272000,-161,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488520637000,-160,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488584888000,-136,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488614597000,-142,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488645373000,-140,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488663367000,-135,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488669664000,-130,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488671826000,-133,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488675790000,-128,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
Stephen Thompson,BetDSI,1488679386000,-127,Stephen Thompson,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-209-woodley-vs-thompson-2-1234
