Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Weidman,BetDSI,1500674950000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500675131000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500676390000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500676570000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500677111000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500701950000,+137,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500750550000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500750919000,+137,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500751089000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500761708000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500762249000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500762429000,+139,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500762969000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500763149000,+139,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500765849000,+134,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500767110000,+133,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500767288000,+134,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500767469000,+133,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500770708000,+136,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500771068000,+133,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500771248000,+136,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500773409000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500775568000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500775747000,+130,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500775928000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499296150000,+110,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499441768000,+112,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499441948000,+110,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499442668000,+112,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499743446000,+117,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499743984000,+112,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499744164000,+117,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499890713000,+115,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499890892000,+117,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1499891252000,+115,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BookMaker,1500077891000,+125,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
