Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Weidman,BookMaker,1403899927000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404283865000,-194,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404340207000,-185,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404379985000,-186,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404415269000,-183,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404422828000,-185,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404427327000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404434886000,-195,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404447846000,-208,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404464948000,-200,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404489966000,-185,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404513376000,-196,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404513546000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404595823000,-181,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404596168000,-185,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404597247000,-180,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404597788000,-177,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404600848000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404601928000,-191,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404603008000,-195,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404605887000,-200,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404613448000,-210,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404614887000,-194,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,BookMaker,1404615246000,-190,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393607528000,-144,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393608618000,-154,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393613837000,-174,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393614373000,-189,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393623192000,-248,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393623372000,-203,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393623548000,-208,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393627157000,-203,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393633810000,-184,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393633990000,-189,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393653618000,-203,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393657063000,-189,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393738026000,-169,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1393768102000,-174,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394408706000,-179,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
Chris Weidman,SportBet,1394424008000,-169,Chris Weidman,Lyoto Machida,even,https://www.bestfightodds.com/events/ufc-175-weidman-vs-machida-805
