Bet,betsite,dates,odds,fighter1,fighter2,class,url
Luis Pena,5Dimes,1530030965000,-275,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530031532000,-280,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530032972000,-285,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530034952000,-290,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530035491000,-310,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530035852000,-325,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530037832000,-285,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530124204000,-280,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530163085000,-290,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530395285000,-310,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530482946000,-325,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530552426000,-335,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530657367000,-345,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530722165000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530774365000,-370,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530818285000,-380,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530825665000,-400,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530826925000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530834664000,-355,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530854286000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530860407000,-370,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530867786000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530888484000,-375,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530891545000,-380,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530908288000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530916207000,-345,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530919090000,-360,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530925745000,-380,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530666185000,-315,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530669065000,-343,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530671588000,-359,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530679145000,-373,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530719465000,-391,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530719648000,-397,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530732067000,-426,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530736385000,-400,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530739446000,-426,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530740166000,-434,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,BetDSI,1530741245000,-368,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
